% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.14100000000000001     1.0953924311308625       7.84455991026317E-9      0.42351724099736565      -0.01414383585690748     0.007400324167182825     0.4275984204776347       -0.014750186352204268    0.007838887149978933
0                         -0.14                    1.0955423628937422       6.331618961722085E-9     0.4235246173252919       -0.014168438531811036    0.007352318779659028     0.4276062337946049       -0.01477587674875639     0.0077877325736352854
0                         -0.139                   1.0956907765842256       4.8809570799939135E-9    0.4235319455984715       -0.014192861151088181    0.007304211698148587     0.427613995908152        -0.01480137976151849     0.007736478733342598
0                         -0.138                   1.0958379306667831       3.5145177244171934E-9    0.4235392257169268       -0.014217103867608763    0.007256009332182134     0.42762170672050404      -0.01482669152890929     0.0076851301923317825
0                         -0.137                   1.0959838251414145       2.2323008949919265E-9    0.42354645758537407      -0.014241166785909093    0.007207711681366975     0.4276293661369939       -0.014851814274936455    0.0076336870232787
0                         -0.136                   1.0961284600081196       1.034306591718118E-9     0.42355364110852817      -0.014265050011571972    0.007159318745959343     0.42763697406303913      -0.014876749059666192    0.007582149320069986
0                         -0.135                   1.0962718352668985       -7.946518540426156E-11   0.42356077619110444      -0.01428875364984326     0.007110830525895182     0.42764453040416145      -0.014901495804788185    0.007530517198936685
0                         -0.134                   1.0964139509177515       -1.1090144363751647E-9   0.4235678627378183       -0.014312277806584332    0.0070622470212106025    0.42765203506601057      -0.014926053306326785    0.007478790798636102
0                         -0.133                   1.0965547318568036       -2.052423439058448E-9    0.4235749006546812       -0.014335622573459439    0.007013572319503031     0.427659487955177        -0.01495042129234885     0.00742697282429525
0                         -0.132                   1.096694127666837        -2.8800798241163165E-9   0.4235818898496488       -0.014358788048366086    0.006964802593389975     0.4276668889800532       -0.014974601247095598    0.007375061990513658
0                         -0.131                   1.0968323008989294       -3.5819717122203163E-9   0.42358883022982347      -0.014381774358898617    0.006915942733655915     0.4276742380492952       -0.014998591804416601    0.007323061569235046
0                         -0.13                    1.0969692515530811       -4.1580991033704476E-9   0.42359572170507165      -0.014404581603924396    0.006866992740474735     0.42768153507335904      -0.015022394751325406    0.0072709716502019845
0                         -0.129                   1.0971049796292918       -4.60846199756671E-9     0.4236025641852598       -0.014427209882834881    0.006817952613730875     0.42768877996279797      -0.015046010754879137    0.007218792338442233
0                         -0.128                   1.0972394851275615       -4.933060394809106E-9    0.42360935758025464      -0.014449659295256484    0.00676882235347361      0.42769597262827863      -0.015069439366605864    0.007166523755237194
0                         -0.127                   1.0973727680478904       -5.131894295097628E-9    0.4236161017999224       -0.014471929939824742    0.0067196019598299095    0.42770311298059716      -0.01509267904005577     0.007114166037983748
0                         -0.126                   1.097504685778211        -5.248246144797839E-9    0.42362279675687303      -0.014494021892513887    0.006670296315192987     0.4277102009324161       -0.015115731402078367    0.007061722580524973
0                         -0.125                   1.0976353376770285       -5.319950859511835E-9    0.42362944236292843      -0.014515935267441236    0.006620901617983844     0.4277172363967817       -0.01513859548793921     0.007009192052138432
0                         -0.124                   1.0977648006608713       -5.337262443813653E-9    0.4236360385317541       -0.014537670170889474    0.006571421855764664     0.427724219288338        -0.015161271802862667    0.006956576977252183
0                         -0.123                   1.097893074729739        -5.300180897703292E-9    0.4236425851782848       -0.014559226696624442    0.006521857028514814     0.42773114952258684      -0.015183761717639766    0.006903877455385097
0                         -0.122                   1.098020159883632        -5.208706221180749E-9    0.4236490822174559       -0.014580604938341579    0.0064722071361062086    0.4277380270151385       -0.015206065508821538    0.006851093603410815
0                         -0.121                   1.09814605612255         -5.062838414246029E-9    0.4236555295642022       -0.014601804988787766    0.006422472178826228     0.4277448516817279       -0.015228182384262483    0.00679822555505389
0                         -0.12                    1.0982707634464934       -4.862577476898742E-9    0.4236619271334586       -0.014622826942357788    0.00637265582303058      0.4277516234382328       -0.015250110478723555    0.006745275646601031
0                         -0.119                   1.0983940782526853       -4.7985517145092185E-9   0.423668274844682        -0.014643670857779558    0.0063227532782146245    0.42775834220358977      -0.015271853801024835    0.006692241781700202
0                         -0.118                   1.0985162355125855       -4.695453550968085E-9    0.423674572613324        -0.014664336864416407    0.006272770659983111     0.42776500789524124      -0.015293408698304757    0.00663912825244454
0                         -0.11699999999999999     1.0986372352261935       -4.553282986275344E-9    0.42368082035931093      -0.014684825050194835    0.006222707968345671     0.4277716204335735       -0.0153147772243806      0.006585935160582332
0                         -0.11599999999999999     1.09875707739351         -4.372040020430998E-9    0.4236870180025694       -0.01470513550276122     0.006172565203244014     0.42777817973907784      -0.015335960379276198    0.006532662614478861
