% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.30000000000000004       -0.49                    0.07469661404572189      6.495100116906578E-4     0.4168900605278678       -0.006254397238064789    0.004284065014420873     -0.03739467318881257
0.31000000000000005       -0.49                    0.07346305559447544      5.996722880887801E-4     0.41682694128546377      -0.006368027686074536    0.004275349283163998     -0.03698940844700371
0.32000000000000006       -0.49                    0.07232253558879838      5.534647017612142E-4     0.41676272439251705      -0.006474003095030927    0.0042672632558468735    -0.03661534006199331
0.33000000000000007       -0.49                    0.07127061889299756      5.10716252940528E-4      0.41669748460863276      -0.00657272004890798     0.00425966790705751      -0.03627100766812056
0.33999999999999997       -0.49                    0.07029846829833156      4.711892884817774E-4     0.41663129078208166      -0.006664882595354678    0.004252622506074621     -0.035953424182491804
0.35                      -0.49                    0.06940220993135036      4.3468507293910097E-4    0.4165642071124997       -0.006750791593298519    0.004245971840965437     -0.03566126814520674
0.36                      -0.49                    0.06857424305477697      4.0072561941879804E-4    0.41649629269699073      -0.006831064501607293    0.00423978610808934      -0.03539198250842426
0.37                      -0.49                    0.06781128957401293      3.6954559435587234E-4    0.41642760311149785      -0.006905927374335494    0.00423393530379715      -0.0351444201555414
0.38                      -0.49                    0.06710683136587839      3.4062347367298297E-4    0.4163581894840165       -0.00697592382816022     0.004228477873329965     -0.03491640263766656
0.39                      -0.49                    0.06645796873391648      3.1397472691892546E-4    0.41628809976520553      -0.007041225400972716    0.004223289567019728     -0.03470688691947025
0.4                       -0.49                    0.06585917056243257      2.8923235737545746E-4    0.4162173783550842       -0.007102304260103039    0.0042184594675983645    -0.03451403557223906
0.41000000000000003       -0.49                    0.06530794488748928      2.6641730575604046E-4    0.41614606688783085      -0.007159295320909788    0.004213835622434421     -0.03433693972236568
0.42000000000000004       -0.49                    0.06479959740873595      2.452687984355447E-4     0.41607420400942624      -0.00721262510363482     0.004209533899812473     -0.03417406601560591
0.43000000000000005       -0.49                    0.06433189025062627      2.257637333491351E-4     0.41600182593875634      -0.007262374593390927    0.004205402393813227     -0.03402455840374313
0.44000000000000006       -0.49                    0.0639009074242951       2.0770281828636175E-4    0.4159289663847729       -0.007308952187315012    0.004201554706629667     -0.033887190563351134
0.45000000000000007       -0.49                    0.06350465574379255      1.9103695058768073E-4    0.4158556569342943       -0.007352412227210389    0.004197851092321296     -0.03376118255993145
0.45999999999999996       -0.49                    0.06313981922968447      1.7565928601113748E-4    0.4157819269953456       -0.007393074132011468    0.004194359970525503     -0.033645469841467456
0.47                      -0.49                    0.0628047548774978       1.6138385190083232E-4    0.41570780416785125      -0.007431015878907267    0.004191011289482934     -0.033539442620332025
0.48                      -0.49                    0.062496456820362964     1.482232240431565E-4     0.41563331426055683      -0.007466522542870678    0.0041878757795123615    -0.03344213202065992
0.49                      -0.49                    0.062213494373921444     1.3609379331283052E-4    0.4155584814005618       -0.0074997118301922605   0.004184889239614291     -0.03335305707484145
0.5                       -0.49                    0.061953579858604814     1.2485048595705056E-4    0.41548332815725375      -0.007530626746326449    0.0041820010832799535    -0.03327130629723578
-0.5                      -0.48                    0.1227165119266254       -4.95474914146075E-4     0.6219496307091636       -0.31476724398026296     0.011609422424965276     -0.3910907332549443
-0.49                     -0.48                    0.12322913581358041      -5.397218912048244E-4    0.6187874606822032       -0.3176710958586989      0.011621476566314851     -0.39392373989084667
-0.48                     -0.48                    0.12378658626698856      -5.874466879729248E-4    0.6155961246012277       -0.3206004901129851      0.011634518322835703     -0.3968030328965588
-0.47                     -0.48                    0.1243931134017131       -6.392118280027571E-4    0.6123753714607563       -0.32355449368567274     0.011647017335255538     -0.3997297727122068
-0.46                     -0.48                    0.1250520620096974       -6.949880529992635E-4    0.6091249496207122       -0.32653408439384146     0.011659568096837176     -0.4027064153654646
-0.45                     -0.48                    0.12576821567338312      -7.555878123176916E-4    0.6058446085218802       -0.3295387445646029      0.011671275223001449     -0.4057347399537391
-0.44                     -0.48                    0.12654558249834533      -8.20791846480186E-4     0.6025340890598664       -0.33256978388250513     0.011683941536584619     -0.4088178111576958
-0.43                     -0.48                    0.1273897025437481       -8.915305888548143E-4    0.599193134093687        -0.33562590442830215     0.0116953918588935       -0.4119569395467531
-0.42                     -0.48                    0.12830524259378287      -9.677407192306453E-4    0.5958214833230249       -0.33870883140272323     0.011707407782842086     -0.4151558513630715
-0.41000000000000003      -0.48                    0.12929851562698585      -0.0010504255923594872   0.5924188742127439       -0.3418177033376449      0.011718499170215405     -0.41841658440276275
-0.4                      -0.48                    0.130375051491078        -0.001139391903769553    0.5889850394132178       -0.34495376060814437     0.011729997523378038     -0.42174271544911723
-0.39                     -0.48                    0.1315424104274289       -0.001235862974594441    0.5855197126964141       -0.34811645652027906     0.011741334639623329     -0.425137130881141
-0.38                     -0.48                    0.13280651935752985      -0.0013397812470187264   0.5820226195986195       -0.35130709345072225     0.011753183122858345     -0.42860349174696655
-0.37                     -0.48                    0.13417634738792117      -0.00145236040042567     0.5784934845431967       -0.354524901358702       0.011764369058221674     -0.432145044102419
-0.36                     -0.48                    0.13565898018033773      -0.0015735926584654915   0.5749320284442581       -0.35777120403509327     0.011775578179151107     -0.4357658966868542
-0.35                     -0.48                    0.13726466033452117      -0.0017048329633103001   0.5713379683505476       -0.3610459333874479      0.011786681109119058     -0.4394704455493012
-0.33999999999999997      -0.48                    0.13900119242757025      -0.00184648101675568     0.5677110147658483       -0.36435005444233926     0.011797933009565918     -0.4432625624490581
-0.32999999999999996      -0.48                    0.14088123871242003      -0.001999474470384973    0.5640508744078324       -0.36768330075346445     0.011809202153129729     -0.44714748663686354
-0.32                     -0.48                    0.14291326643278132      -0.002164485005861095    0.5603572518780982       -0.3710467756013711      0.011820474141606535     -0.4511292608365669
-0.31                     -0.48                    0.1451117241041592       -0.0023426697065259657   0.5566298402974864       -0.3744410658549381      0.011832140012725988     -0.4552145816683291
-0.3                      -0.48                    0.1474869844121938       -0.0025344773089655093   0.5528683297726553       -0.37786634366974853     0.011843332413574407     -0.45940722640492376
-0.29000000000000004      -0.48                    0.1500536287294402       -0.0027416550015259638   0.5490724056235188       -0.38132416405602265     0.011854904141771485     -0.4637144709550347
-0.28                     -0.48                    0.1528247154143887       -0.0029633872445850988   0.5452417396421535       -0.38481464822262285     0.011867097069459358     -0.46814106191548116
-0.27                     -0.48                    0.15581642573811003      -0.003201853704704496    0.5413760024281666       -0.388338729750888       0.011878938661116303     -0.4726940034296313
-0.26                     -0.48                    0.15904115276194475      -0.003456145524723813    0.5374748537537837       -0.39189713868578574     0.011891084321196736     -0.47737775900734514
-0.25                     -0.48                    0.16251633652081957      -0.0037267066248490204   0.5335379430236512       -0.39549126849744376     0.01190392297616475      -0.4821999003925013
-0.24                     -0.48                    0.16625308561584354      -0.004012412535876246    0.5295649104839074       -0.39912185317105026     0.011916208326638648     -0.48716365357287783
