% Model:              C2DNSEps002PeEps.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 14:02
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
1.9699999999999998        0.9099999999999997       0.5105426200922817       -0.06282623248370132     0.08628986884418303      -0.05584665219763102     -0.8580447492289418
2                         0.9099999999999997       0.5078622356086265       -0.06133888020224249     0.08466463370683075      -0.05238318886833217     -0.84195339773872
-1                        0.94                     1                        0                        0                        2.471348407433444E-9     0
-0.97                     0.94                     0.995707208074575        0.07505058022336125      3.200199748057667E-10    1.8145653710819026E-8    -5.172685143578242E-9
-0.94                     0.94                     0.9831569734463724       0.1589400533071798       1.5327871760803543E-9    7.02038315864394E-8      -2.1525316137160072E-8
-0.91                     0.94                     0.9678096352831945       0.2389212778076609       5.825508736502182E-9     2.3990137649529223E-7    -9.939237785658974E-8
-0.88                     0.94                     0.9539885059104418       0.3131232717743761       1.9395505214275405E-8    8.255509319122277E-7     -3.1351398350978286E-7
-0.85                     0.94                     0.9429516038661406       0.3816188438804821       5.995976438374417E-8     2.302164695257298E-6     -8.207797365142547E-7
-0.8200000000000001       0.94                     0.9349401869217588       0.4448374468934672       1.812390348482322E-7     5.343545447592146E-6     -1.6616245484958283E-6
-0.79                     0.94                     0.9297953127827308       0.5030853206257947       5.101704841327817E-7     1.6952737689340416E-5    -7.095529945197249E-6
-0.76                     0.94                     0.927170686734776        0.5565490061850725       1.3420015049656321E-6    4.3489731234375036E-5    -1.9078224136238706E-5
-0.73                     0.94                     0.9267557228687198       0.6053113021417127       3.3310482238792567E-6    1.0246694848215744E-4    -4.558359485361361E-5
-0.7                      0.94                     0.928264655764698        0.6494689614936772       7.925224966422926E-6     2.1588312592436349E-4    -9.69001161788356E-5
-0.67                     0.94                     0.9314384806971747       0.6890953207009815       1.8127761450592566E-5    4.7192843923739736E-4    -2.2999849679434365E-4
-0.64                     0.94                     0.936033753501135        0.7242706687030512       3.908808201982396E-5     9.82591132004123E-4      -5.092282945832218E-4
-0.61                     0.94                     0.9418126243296348       0.7550554338208876       8.018841080838014E-5     0.0019117106913906206    -0.0010354772866170382
-0.5800000000000001       0.94                     0.948559285424414        0.781518590812306        1.5752132392837928E-4    0.003453656254313994     -0.0019522185426704723
-0.55                     0.94                     0.9560729551789742       0.8037492820883492       2.9818137016339447E-4    0.005940364220988351     -0.00353043611241653
-0.52                     0.94                     0.964172856357974        0.8218432283496521       5.401354090246609E-4     0.010313123593162684     -0.0064598760000948215
-0.49                     0.94                     0.9726777100415864       0.8359111441029521       9.371559125250232E-4     0.016861104361090784     -0.011093003595699315
-0.45999999999999996      0.94                     0.98142647599858         0.8460513016697376       0.001565066745913885     0.026065148955066716     -0.01808423092857486
-0.43000000000000005      0.94                     0.9902642589070292       0.8523898040170422       0.0025246462548606354    0.038389378106536816     -0.02807292002209862
-0.4                      0.94                     0.9990460183986501       0.8550642014603979       0.003938338894332878     0.055584928994594905     -0.042779765042776564
-0.37                     0.94                     1.0076337436618874       0.8542255898859104       0.005933469439661041     0.07837969498323126      -0.06320814812454531
-0.3400000000000001       0.94                     1.0158989935528262       0.8500310640424119       0.008658839709991975     0.10552875251142622      -0.09006643416625876
-0.31000000000000005      0.94                     1.0237306340440853       0.8426409269811488       0.012275333905127382     0.13698894817119975      -0.1239267673481933
-0.28                     0.94                     1.0310194689562093       0.8322407746745171       0.01693300671819208      0.17264992152131586      -0.16538195108271966
-0.25                     0.94                     1.0376650700197327       0.8190220640493161       0.022748992121484974     0.21419969485151122      -0.21637894537345864
-0.21999999999999997      0.94                     1.0435740465092278       0.8031904144135478       0.029803855058217713     0.25764605987897526      -0.2755987018802022
-0.19000000000000006      0.94                     1.048673922285675        0.7849476768945849       0.03816509472514871      0.3006852827423017       -0.34335065727347036
-0.16000000000000003      0.94                     1.0528988695051245       0.7645118138227056       0.04783963627711698      0.34320671449184165      -0.41818361118611275
-0.13                     0.94                     1.056189787880482        0.7421100541961984       0.058771636093774386     0.3842434935219986       -0.4991811067326876
-0.10000000000000009      0.94                     1.0585044494293654       0.7179711157005593       0.07086162494143597      0.42252600693242104      -0.5858583950460474
-0.07000000000000006      0.94                     1.0598024960231096       0.6923257660683938       0.08393756670181769      0.4503916693642108       -0.6777350486703186
-0.040000000000000036     0.94                     1.0600670839464712       0.6653944421753856       0.09788375756162605      0.4777115821304397       -0.7678766653163589
-0.010000000000000009     0.94                     1.0592857164994005       0.6374135544876101       0.1124282175620517       0.4914174466906597       -0.8719448205191821
0.020000000000000018      0.94                     1.0574597050390777       0.6086058147600008       0.12739354648593865      0.503927326218016        -0.9665544738212162
0.050000000000000044      0.94                     1.0545940253549166       0.5791898866837241       0.14248645604842602      0.5016156283647567       -1.0686319491264473
0.08000000000000007       0.94                     1.0507168050891305       0.5493726702313291       0.15752535383907856      0.49657420690403137      -1.1668263107331083
0.10999999999999988       0.94                     1.0458513766406103       0.5193530317880432       0.17222834247673474      0.48121835037314875      -1.2724367791701106
0.1399999999999999        0.94                     1.04004482459308         0.4893254882449541       0.186380159374915        0.46310838756639344      -1.3695256379287661
0.16999999999999993       0.94                     1.0333310934858373       0.4594516493326541       0.19980207117450277      0.43512271402667424      -1.4628036766827452
0.19999999999999996       0.94                     1.0257654200507167       0.42989493164055465      0.2123480806516742       0.40030456902423095      -1.5609161462546288
0.22999999999999998       0.94                     1.0174057197191997       0.4007973124730049       0.22385955501923824      0.3644490080330793       -1.6564046475763647
0.26                      0.94                     1.0083155952552911       0.3722898458408547       0.23421389388984545      0.3255037383399874       -1.7495306655724774
0.29000000000000004       0.94                     0.9985536842928938       0.344481235142158        0.2433268566560356       0.28325605008107335      -1.8356765441643679
0.31999999999999984       0.94                     0.9881840443346812       0.31746295799036234      0.2511581679876292       0.2380241955438987       -1.9193567597820445
