% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.346                   1.0155664698669187       -4.804614796320415E-8    0.906424892912596        -0.017896936924200385    0.007165117012352479     0.906582164986489        -0.017903169327000455    0.0071657096173098015
0                         -0.345                   1.0164204313120386       -4.322339994992085E-8    0.9064320492247047       -0.01789702717886803     0.007147507204449352     0.9065893218713839       -0.017903250733694764    0.007148060172172461
0                         -0.344                   1.0172655236445938       -3.822984325317958E-8    0.9064391879270051       -0.017897112851257384    0.007129897396535062     0.9065964611068333       -0.017903327263344187    0.007130410726964074
0                         -0.34299999999999997     1.018101746864584        -3.3065477872980414E-8   0.9064463090194977       -0.017897193945042127    0.0071122875886537994    0.9066035826928378       -0.017903398919387362    0.007112761281769016
0                         -0.34199999999999997     1.0189291009720096       -2.7730303809323356E-8   0.9064534125021824       -0.017897270464838917    0.007094677780773866     0.906610686629397        -0.017903465706744035    0.0070951118366463384
0                         -0.34099999999999997     1.0197475859668705       -2.2224321062208397E-8   0.9064604983750592       -0.017897342413842113    0.007077067972862852     0.906617772916511        -0.0179035276290548      0.007077462391435742
0                         -0.33999999999999997     1.020557201849167        -1.654752963162948E-8    0.9064675666381283       -0.017897409796937852    0.007059453785941885     0.9066248415541802       -0.01790358469159145     0.00705980825046399
0                         -0.33899999999999997     1.021356872922887        -1.251625529017916E-8    0.9064746171791291       -0.01789747262348539     0.007041628216283009     0.9066318924306674       -0.017903636643065223    0.007041944724194993
0                         -0.33799999999999997     1.0221485655515892       -9.232528635504074E-9    0.9064816498945607       -0.01789753105566028     0.0070238026468606544    0.9066389254436282       -0.01790368392830507     0.007024081198089322
0                         -0.33699999999999997     1.0229322797352733       -6.696349667604659E-9    0.9064886647844227       -0.01789758509718369     0.007005977077380329     0.9066459405930632       -0.01790372655092342     0.007006217671918565
0                         -0.33599999999999997     1.0237080154739393       -4.9077183864809914E-9   0.9064956618487153       -0.017897634752275172    0.006988151507909007     0.906652937878972        -0.017903764515616583    0.006988354145823528
0                         -0.33499999999999996     1.024475772767587        -3.866634792132892E-9    0.9065026410874385       -0.017897680023914092    0.006970325938431241     0.9066599173013548       -0.01790379782597638     0.006970490619622963
0                         -0.33399999999999996     1.0252355516162168       -3.5730988845604196E-9   0.9065096025005922       -0.017897720916276744    0.006952500368950818     0.9066668788602115       -0.01790382648600132     0.006952627093505011
0                         -0.33299999999999996     1.0259869369009629       -4.524199007554165E-9    0.9065165460753721       -0.017897757422087483    0.006934602019991843     0.9066738225427522       -0.017903850420974976    0.006934691116311965
0                         -0.33199999999999996     1.0267300288563606       -6.7827808084310035E-9   0.9065234716615073       -0.017897789647162154    0.006916570250164063     0.9066807481998601       -0.017903869679000317    0.006916623099649141
0                         -0.33099999999999996     1.02746591539684         -9.137546251341663E-9    0.9065303792158723       -0.017897817672760906    0.006898538480234056     0.9066876557889512       -0.017903884482614457    0.006898555082854835
0                         -0.32999999999999996     1.0281945965224013       -1.1588495336286385E-8   0.9065372687384677       -0.01789784150376292     0.006880506710399942     0.9066945453100258       -0.01790389483629226     0.0068804870661676835
0                         -0.32899999999999996     1.0289160722330453       -1.4135628063264853E-8   0.9065441402292933       -0.01789786114136307     0.006862474940560378     0.9067014167630837       -0.017903900742001065    0.0068624190494810024
0                         -0.32799999999999996     1.029630342528771        -1.6778944432277345E-8   0.9065509936883489       -0.01789787659000437     0.006844443170660298     0.9067082701481248       -0.01790390220418798     0.0068443510327057715
0                         -0.32699999999999996     1.030337407409579        -1.9518444443324017E-8   0.9065578291156348       -0.01789788785250806     0.006826411400914414     0.9067151054651492       -0.01790389922539707     0.006826283016114334
0                         -0.32599999999999996     1.0310365843448877       -2.1765452695019112E-8   0.9065646464647984       -0.017897894939989476    0.006808244337288019     0.9067219226680797       -0.01790389172483223     0.0068080807043561535
0                         -0.32499999999999996     1.031728773230211        -2.3441015780061287E-8   0.9065714455946025       -0.017897898001914863    0.006790015271588824     0.9067287216170068       -0.017903879916198476    0.006789817149954907
0                         -0.324                   1.0324144270568854       -2.4764813177550203E-8   0.9065782264953415       -0.017897897066579335    0.006771786205883978     0.9067355023023796       -0.017903863876824293    0.006771553595630792
0                         -0.323                   1.0330935458249098       -2.5736844887485822E-8   0.9065849891670146       -0.017897892136102975    0.006753557140175287     0.9067422647241982       -0.01790384360998723     0.006753290041269131
0                         -0.322                   1.0337661295342844       -2.6357110909868102E-8   0.9065917336096219       -0.017897883212446793    0.006735328074465267     0.9067490088824622       -0.017903819117431285    0.006735026486906145
0                         -0.321                   1.0344321781850097       -2.6625611244697043E-8   0.9065984598231634       -0.017897870298104877    0.0067170990087757065    0.906755734777172        -0.017903790401501182    0.0067167629325067865
0                         -0.32                    1.0350916917770854       -2.654234589197265E-8    0.9066051678076394       -0.017897853395223345    0.0066988699430967635    0.9067624424083274       -0.01790375746468605     0.0066984993782032935
0                         -0.319                   1.0357438260548477       -2.5365945362362626E-8   0.9066118574650001       -0.01789783256926315     0.006680448299040435     0.906769131678665        -0.017903720300843872    0.006680044911239844
0                         -0.318                   1.0363900128192205       -2.4237572657323042E-8   0.9066185287042375       -0.017897807945266207    0.00666203017557585      0.9067758024981498       -0.017903679117098246    0.00666159405832162
