% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0.30000000000000004       -0.49                    0.059382484023208865     1.2253759826721129E-16   0.8997997151553827       -0.0174719992726729      0.008987049783751217     -0.0709043414819753
0.31000000000000005       -0.49                    0.05938248402320879      -4.0142090205273726E-18  0.8996250194286668       -0.017467144778827368    0.008985297669738143     -0.07088911312192907
0.32000000000000006       -0.49                    0.059382484023208726     -6.849817354419919E-17   0.8994503723611207       -0.017462268002340044    0.008983530749609423     -0.07087386536874343
0.33000000000000007       -0.49                    0.05938248402320871      1.3296089959590606E-16   0.8992757740927799       -0.017457384242454476    0.00898177346087853      -0.07085861352997763
0.33999999999999997       -0.49                    0.05938248402320867      1.2190097552490782E-16   0.8991012247665353       -0.017452479825316808    0.008980012477089922     -0.07084334394026294
0.35                      -0.49                    0.05938248402320861      8.474071789327942E-17    0.8989267245175733       -0.01744756870187787     0.008978246565044984     -0.07082807055857791
0.36                      -0.49                    0.059382484023208684     -2.4330386413807236E-16  0.8987522735034438       -0.017442633493724106    0.008976501034127199     -0.07081277601586483
0.37                      -0.49                    0.0593824840232087       6.394112400706463E-17    0.8985778718500396       -0.017437694564826293    0.008974744128989909     -0.07079748068357014
0.38                      -0.49                    0.05938248402320868      -2.6415493752689237E-17  0.8984035197101058       -0.017432731190889804    0.008972985790436726     -0.0707821638464696
0.39                      -0.49                    0.05938248402320877      -2.710052351181717E-16   0.8982292172340283       -0.017427762724303228    0.008971240005269677     -0.07076684486588222
0.4                       -0.49                    0.05938248402320871      1.8154540544985592E-16   0.898054964560697        -0.01742276987788714     0.008969475347035712     -0.070751504462876
0.41000000000000003       -0.49                    0.05938248402320869      1.7324097636719762E-16   0.8978807618521152       -0.017417769539112084    0.008967722252665117     -0.07073615953454176
0.42000000000000004       -0.49                    0.059382484023208545     -5.275541109426283E-17   0.8977066092552514       -0.017412747355174393    0.008965966333555732     -0.07072079573680308
0.43000000000000005       -0.49                    0.05938248402320863      -4.626992934063701E-17   0.8975325069217754       -0.017407715099285015    0.00896420443300799      -0.07070542485187772
0.44000000000000006       -0.49                    0.05938248402320865      1.2513327702901765E-16   0.8973584550166498       -0.017402662134463006    0.008962464260498277     -0.07069003625258041
0.45000000000000007       -0.49                    0.05938248402320848      -4.479532732926173E-17   0.8971844536831327       -0.01739760115995989     0.008960703751723437     -0.07067464264666956
0.45999999999999996       -0.49                    0.059382484023208566     -1.0291182125300546E-16  0.8970105030868452       -0.01739251479270882     0.008958949233920427     -0.07065922666091368
0.47                      -0.49                    0.05938248402320862      -4.589244437882335E-17   0.8968366033920777       -0.017387422083444605    0.008957206261473732     -0.07064380735580335
0.48                      -0.49                    0.05938248402320861      1.0053252512270157E-16   0.8966627547440718       -0.01738230538338086     0.008955437063013947     -0.07062836709117692
0.49                      -0.49                    0.05938248402320861      -2.0364254937289853E-16  0.8964889573277254       -0.017377176500541103    0.00895368825590593      -0.0706129176860377
0.5                       -0.49                    0.05938248402320857      9.784339262792007E-17    0.896315211295223        -0.017372026730611233    0.008951933422871941     -0.07059745044510862
-0.5                      -0.48                    0.11756532190453207      -3.5800470505059344E-17  0.914014318225687        -0.017828731317957324    0.009108915484923402     -0.12528511886551164
-0.49                     -0.48                    0.11756532190453213      -8.485907398981664E-17   0.9138360517149803       -0.017824582944816036    0.009107125128060214     -0.12526001253265437
-0.48                     -0.48                    0.11756532190453227      -9.429959024358378E-17   0.9136578264880669       -0.01782046680866298     0.009105339560745024     -0.12523494329032786
-0.47                     -0.48                    0.11756532190453237      -1.669395860759577E-16   0.913479642664712        -0.017816308373998245    0.009103562617717716     -0.12520983661711232
-0.46                     -0.48                    0.11756532190453244      -1.9412905521625772E-16  0.9133015002399162       -0.017812183106231585    0.009101794264158573     -0.12518476797782974
-0.45                     -0.48                    0.11756532190453253      -1.6136272691940693E-16  0.913123399310328        -0.017808009328952618    0.009100028483583633     -0.12515965570743234
-0.44                     -0.48                    0.11756532190453262      -8.373457078590953E-17   0.9129453399041982       -0.01780386654296877     0.009098213686928232     -0.1251345793100488
-0.43                     -0.48                    0.11756532190453275      8.692526579176933E-17    0.9127673221340821       -0.017799686095596255    0.009096409779218145     -0.12510947014622795
-0.42                     -0.48                    0.11756532190453296      -8.704138532653968E-17   0.9125893460406778       -0.017795533120466715    0.009094621061171128     -0.12508439335438623
-0.41000000000000003      -0.48                    0.11756532190453294      -1.2512564353541972E-16  0.9124114116624343       -0.01779134278858752     0.009092847530748106     -0.12505928411005093
-0.4                      -0.48                    0.11756532190453298      -2.666048724330564E-17   0.9122335190870913       -0.017787170637554743    0.009091048658975066     -0.12503419796113355
-0.39                     -0.48                    0.11756532190453314      3.914570279088443E-18    0.9120556683839719       -0.017782972570465846    0.009089258097147187     -0.12500909081888162
-0.38                     -0.48                    0.11756532190453316      -8.451518392104861E-17   0.9118778595697346       -0.01777878933361251     0.009087504496908193     -0.12498400343154503
-0.37                     -0.48                    0.11756532190453318      -2.5397258555278478E-17  0.9117000927523442       -0.017774571348490316    0.009085700062086172     -0.12495888623331242
-0.36                     -0.48                    0.11756532190453332      8.242562580545111E-18    0.9115223679957377       -0.017770383325942347    0.009083942650672179     -0.12493380394254373
-0.35                     -0.48                    0.11756532190453342      -1.614693532622003E-16   0.9113446853326468       -0.017766145905110768    0.009082183964154765     -0.12490867720222912
-0.33999999999999997      -0.48                    0.11756532190453337      -6.566200370561928E-17   0.9111670448663998       -0.017761941564423088    0.009080369731342346     -0.12488358850294376
-0.32999999999999996      -0.48                    0.11756532190453355      1.977638574566883E-17    0.9109894465914996       -0.017757698862315378    0.009078549682629717     -0.1248584664024779
-0.32                     -0.48                    0.11756532190453366      -1.6085797359100707E-16  0.9108118906879088       -0.01775347763977662     0.009076764295921382     -0.12483337076297754
-0.31                     -0.48                    0.11756532190453367      -1.5008187363411636E-16  0.9106343771639618       -0.017749224722495918    0.00907498163679767      -0.12480824841111161
-0.3                      -0.48                    0.1175653219045338       -1.1375628212156955E-16  0.9104569060865637       -0.017744984803194773    0.009073189978605652     -0.12478314404746754
-0.29000000000000004      -0.48                    0.11756532190453386      -1.8081884142353573E-16  0.9102794775052498       -0.017740713469797265    0.00907136820276038      -0.12475801326579285
-0.28                     -0.48                    0.11756532190453382      -1.2541330338114008E-16  0.9101020915812706       -0.017736467883553615    0.009069591125780771     -0.12473291324629522
-0.27                     -0.48                    0.11756532190453386      7.650738733906202E-17    0.9099247483207592       -0.017732182047632966    0.009067872732685039     -0.12470777799286498
-0.26                     -0.48                    0.117565321904534        7.19242369214623E-17     0.909747447775166        -0.01772791818851103     0.009066044658491099     -0.12468266973802666
-0.25                     -0.48                    0.117565321904534        -1.1500832419519535E-16  0.9095701900346327       -0.017723617270951345    0.009064240280368788     -0.1246575294571411
-0.24                     -0.48                    0.11756532190453405      -6.520316995762497E-17   0.9093929752079243       -0.017719343404479403    0.009062467458180113     -0.12463242127252097
