% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.489                    0.540368515665777        -1.8140748648410093E-6   0.9052269843088837       -0.023888181486153178    -0.007803716330107311    -0.5130443433377523
0                         0.49                     0.5118235485913797       1.2651153460781012E-6    0.905219111161028        -0.02378992333981438     -0.007941540475684064    -0.48710238106698633
0                         0.491                    0.47931417354672357      9.622419153201742E-7     0.9052111034310569       -0.023701817385605346    -0.00807282695523211     -0.4575823293119801
0                         0.492                    0.44283698119117265      -1.7660111746908423E-7   0.9052029675646875       -0.023623874664075346    -0.00819808721306036     -0.42448122418571255
0                         0.493                    0.40230192190894654      -2.449247443192697E-7    0.9051947091577827       -0.0235556414724722      -0.008317966295166302    -0.38771721266845804
0                         0.494                    0.35768553209400106      1.1039747821212637E-6    0.9051863331538782       -0.02349699458901365     -0.008433257320683214    -0.3472690498073763
0                         0.495                    0.30891513052071645      1.3676672797683555E-6    0.9051778441473394       -0.02344756248787215     -0.008544196240243572    -0.30307069435710826
0                         0.496                    0.25593646818232063      2.449377197659889E-6     0.9051692460668683       -0.023407366312373643    -0.008651311805022127    -0.25507318625798187
0                         0.497                    0.19865357662462196      9.350227082106203E-7     0.9051605424776255       -0.023376187969392174    -0.008755282017443893    -0.20318956715205552
0                         0.498                    0.13696069202101702      2.2053812160816617E-6    0.9051517364510774       -0.023353915913727347    -0.008856308394759677    -0.14732412412209211
0                         0.499                    0.07078821857020408      2.0219844979325497E-6    0.9051428306715447       -0.02334053010363223     -0.008954827529319675    -0.08741397863846274
0                         0.5                      -1.4922237759571448E-15  -3.525894931415148E-20   0.9051338274117273       -0.023335905570645528    -0.009051335133070965    -0.02333590557064418
