% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.19000000000000006      1.2830215487438739       -1.4496023445411854E-15  0.9073120897739662       -0.017658273553961334    -0.004875987223778995    -1.1817592361697962
0                         0.19100000000000006      1.2807362228435868       -1.4465432740792893E-15  0.9073072022343501       -0.01765816980966234     -0.004899092008329475    -1.1796793689580662
0                         0.19200000000000006      1.278438900481881        -1.4072974584473944E-15  0.9073022915899495       -0.017658065575875695    -0.004922196792852702    -1.1775886096408217
0                         0.19300000000000006      1.2761295816587563       -1.3318648976455019E-15  0.9072973578407643       -0.017657960853824838    -0.004945301577474759    -1.1754869585552543
0                         0.19400000000000006      1.2738082663742127       -1.292287029018116E-15   0.907292401044815        -0.01765785568990285     -0.004968228037822295    -1.1733744161592956
0                         0.19500000000000006      1.2714749546282507       -1.2771334858375686E-15  0.9072874214013255       -0.017657750064692314    -0.004991058941453324    -1.1712509830257252
0                         0.19600000000000006      1.2691296464208692       -1.2553016198204322E-15  0.9072824189269322       -0.01765764395563167     -0.005013889845058279    -1.1691166594922402
0                         0.19700000000000006      1.2667723417520693       -1.2267914309667083E-15  0.9072773936216353       -0.017657537363911076    -0.005036720748712291    -1.1669714459007041
0                         0.19800000000000006      1.26440304062185         -1.1916029192763958E-15  0.9072723454854347       -0.017657430289346115    -0.005059551652371796    -1.1648153425932475
0                         0.19900000000000007      1.2620217430302123       -1.1497360847494964E-15  0.9072672745183306       -0.017657322731899357    -0.00508238255600977     -1.1626483499137932
0                         0.20000000000000007      1.2596284489771556       -1.1011909273860063E-15  0.9072621807203227       -0.017657214692544547    -0.005105213459649556    -1.1604704682089164
0                         0.20100000000000007      1.2572231584626803       -1.1075898228380945E-15  0.9072570642287824       -0.017657106245723038    -0.005127765337330852    -1.1582816980730117
0                         0.20200000000000007      1.2548058714867865       -1.107069753198552E-15   0.9072519251896481       -0.01765699731846706     -0.005150312931961979    -1.1560820399641283
0                         0.20300000000000007      1.252376588049473        -1.0996307184673446E-15  0.9072467636029187       -0.017656887910948178    -0.005172860526674615    -1.1538714942308983
0                         0.20399999999999996      1.2499353081507416       -1.0852727186444751E-15  0.9072415794685947       -0.01765677802340823     -0.005195408121291325    -1.1516500612236518
0                         0.20499999999999996      1.2474820317905908       -1.0639957537299408E-15  0.9072363727866761       -0.017656667657045273    -0.005217955715960233    -1.149417741295294
0                         0.20599999999999996      1.2450167589690213       -1.035799823723743E-15   0.907231143557163        -0.017656556812198562    -0.005240503310597224    -1.1471745347994964
0                         0.20699999999999996      1.242539489686033        -1.0413285579789048E-15  0.9072258917948949       -0.01765644551124375     -0.005262957600203049    -1.1449204421320285
0                         0.20799999999999996      1.2400502239416258       -1.1097393213002138E-15  0.9072206177098536       -0.01765633378607396     -0.0052852124819716215   -1.142655463941638
0                         0.20899999999999996      1.2375489617357998       -1.1540017227071863E-15  0.9072153213699309       -0.017656221596988656    -0.005307467363617047    -1.1403796006291564
0                         0.20999999999999996      1.2350357030685546       -1.1741157621998167E-15  0.9072100027751264       -0.01765610894409995     -0.005329722245352625    -1.1380928525523035
0                         0.21099999999999997      1.2325104479398907       -1.1700814397781057E-15  0.9072046619254402       -0.017655995827240936    -0.0053519771270794814   -1.1357952200701225
0                         0.21199999999999997      1.2299731963498082       -1.1418987554420547E-15  0.9071992988208724       -0.017655882247348677    -0.005374232008806271    -1.1334867035443619
0                         0.21299999999999997      1.2274239482983065       -1.08956770919166E-15    0.9071939134614226       -0.017655768204754903    -0.005396486890500949    -1.1311673033377665
0                         0.21399999999999997      1.2248627037853863       -1.014745897396093E-15   0.9071885059114037       -0.0176556537290223      -0.005418544600691175    -1.128837019922689
0                         0.21499999999999997      1.2222894628110474       -9.615391637937782E-16   0.9071830763904164       -0.017655538810283374    -0.005440497373614283    -1.126495853922799
0                         0.21599999999999997      1.2197042253752899       -9.38105638584748E-16    0.9071776249166565       -0.017655423434302774    -0.00546245014657848     -1.1241438057110686
0                         0.21699999999999997      1.2171069914781132       -9.444453217690023E-16   0.9071721514901233       -0.01765530760162441     -0.005484402919620826    -1.1217808756544956
0                         0.21799999999999997      1.2144977611195176       -9.805582133465409E-16   0.9071666561108173       -0.0176551913116963      -0.005506355692609406    -1.1194070641205631
0                         0.21899999999999997      1.211876534299503        -1.0464443133173655E-15  0.9071611387787382       -0.017655074564559513    -0.005528308465522837    -1.1170223714789274
0                         0.21999999999999997      1.2092433110180698       -1.1421036216815928E-15  0.9071555994938861       -0.01765495736135603     -0.0055502654233544535   -1.1146267981019249
0                         0.22099999999999997      1.2065980912752177       -1.0553374874006451E-15  0.9071500384078391       -0.01765483972558497     -0.00557190667049853     -1.112220344568724
0                         0.22199999999999998      1.203940875070947        -9.937921979848291E-16   0.9071444556805451       -0.017654721646333242    -0.005593547917664876    -1.1098030114341266
0                         0.22299999999999998      1.2012716624052573       -9.574677534341501E-16   0.9071388513120039       -0.01765460312247707     -0.005615189164867174    -1.1073747990704434
0                         0.22399999999999998      1.198590453278149        -9.463641537486068E-16   0.9071332253022155       -0.01765448415443813     -0.005636830412118752    -1.10493570785309
0                         0.22499999999999998      1.1958972476896215       -9.604813989281983E-16   0.9071275776511797       -0.017654364742102843    -0.00565847165927002     -1.102485738158502
0                         0.22599999999999998      1.1931920456396754       -9.998194889729256E-16   0.9071219083588971       -0.01765424488556156     -0.005680112906480716    -1.1000248903648802
0                         0.22699999999999998      1.1904748471283104       -1.0469828193944368E-15  0.9071162174418093       -0.017654124583541583    -0.005701651331109525    -1.0975531648701906
0                         0.22799999999999998      1.1877456521555265       -1.0637077298195616E-15  0.9071105051303401       -0.017654003843418763    -0.005722971607049861    -1.0950705623365837
0                         0.22899999999999998      1.1850044607213235       -1.0743514012827067E-15  0.9071047714985951       -0.017653882671056463    -0.005744291882963378    -1.0925770832384885
