% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.21899999999999997      1.7072797465060117       -6.547109013828146E-6    0.47451542477785347      -2.597526237399784       -2.160463179775093       -3.40765681152771
0                         0.21999999999999997      1.6378867592225073       4.453991056521447E-6     0.47229469142334524      -2.6054288198741866      -2.281310274950599       -3.3789940414075637
0                         0.22099999999999997      1.5636367858185278       8.052787542951324E-6     0.46995216100551235      -2.613423865844269       -2.404067786257485       -3.3482583523673997
0                         0.22199999999999998      1.484400184466744        4.358502147407151E-6     0.4674859084738913       -2.621404173892137       -2.528766828825395       -3.315340342666385
0                         0.22299999999999998      1.4000527138564292       7.846340981435144E-6     0.4648939767621218       -2.62918687108637        -2.655426344109428       -3.2800629449076864
0                         0.22399999999999998      1.3104488166905688       7.23049039499255E-6      0.46217443783831064      -2.636514473775271       -2.783973852181854       -3.242170418945114
0                         0.22499999999999998      1.2155035563484753       3.8556819847935285E-6    0.4593254316035291       -2.6430934720127697      -2.9143286098445156      -3.201405167648158
0                         0.22599999999999998      1.11519041000057         3.976647786571199E-6     0.4563452321593754       -2.648585142782324       -3.0463202566268754      -3.157496969335943
0                         0.22699999999999998      1.0095284737627865       -1.227129620722084E-6    0.45323231869404523      -2.652603140495485       -3.179707254885353       -3.1101540714466536
0                         0.22799999999999998      0.8986150203834731       5.290544593299009E-7     0.44998546397589617      -2.6546793204566472      -3.314144008312876       -3.0590430173396137
0                         0.22899999999999998      0.7826163243722825       2.048301014534013E-6     0.4466038275295545       -2.654351005006755       -3.4491909129804075      -3.003870450958528
0                         0.22999999999999998      0.6618090559979991       -1.5374628146617878E-6   0.4430870672675187       -2.6510910909279963      -3.5842995391944306      -2.944330124641235
0                         0.23099999999999998      0.536537624304045        9.147295332757105E-7     0.43943543630116216      -2.644451975372236       -3.718812672142534       -2.880225620400273
