% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.33000000000000007       -0.49                    0.07127061889299752      5.107162529405246E-4     0.38880557474211297      0.0379273650265493       0.04093339275743268      0.010216951085631306
0.33999999999999997       -0.49                    0.07029846829833153      4.7118928848178285E-4    0.38917526489568605      0.03602881794664266      0.040852497180534464     0.008670392924878496
0.35                      -0.49                    0.06940220993135032      4.346850729391052E-4     0.38952649915732235      0.03423472607635321      0.040779233004272324     0.007200726208012768
0.36                      -0.49                    0.06857424305477693      4.0072561941880086E-4    0.38986028026669034      0.03253689509698145      0.04071263334393206      0.005802521480569971
0.37                      -0.49                    0.06781128957401288      3.6954559435587033E-4    0.3901775331084641       0.030927914877117997     0.040651951454350854     0.0044694731942259425
0.38                      -0.49                    0.06710683136587836      3.406234736729794E-4     0.3904791126732515       0.02940119925739277      0.04059647477622835      0.003197383291331065
0.39                      -0.49                    0.06645796873391646      3.13974726918922E-4      0.3907658113144082       0.027950786532989665     0.04054562695558565      0.0019812844623732263
0.4                       -0.49                    0.06585917056243254      2.892323573754732E-4     0.39103836483534693      0.026571328452801846     0.04049887658953547      8.178660866560092E-4
0.41000000000000003       -0.49                    0.06530794488748921      2.6641730575603585E-4    0.39129745807021094      0.02525795880731234      0.04045577734430739      -2.968740189516171E-4
0.42000000000000004       -0.49                    0.06479959740873592      2.452687984355364E-4     0.39154372957558936      0.024006285551840964     0.04041593282174195      -0.0013655904925721947
0.43000000000000005       -0.49                    0.06433189025062624      2.2576373334912863E-4    0.39177777598809566      0.022812308123107944     0.040378987250713504     -0.00239149676439266
0.44000000000000006       -0.49                    0.06390090742429506      2.0770281828637373E-4    0.3920001557047546       0.021672366075744718     0.040344653042551304     -0.003376799584254058
0.45000000000000007       -0.49                    0.06350465574379252      1.9103695058766138E-4    0.39221139229844343      0.020583142416201676     0.04031264064394146      -0.00432410703050453
0.45999999999999996       -0.49                    0.06313981922968445      1.7565928601112393E-4    0.39241197744506257      0.019541593514512665     0.04028271613515654      -0.005235227804931599
0.47                      -0.49                    0.06280475487749781      1.6138385190080795E-4    0.3926023736523509       0.018544911040073282     0.040254660936419065     -0.006112384801486421
0.48                      -0.49                    0.06249645682036297      1.4822322404316226E-4    0.39278301657858256      0.01759052636430971      0.04022830164766472      -0.006957020471065587
0.49                      -0.49                    0.062213494373921444     1.3609379331284407E-4    0.3929543172353012       0.016676075431376367     0.04020345728921312      -0.007770985773150187
0.5                       -0.49                    0.061953579858604814     1.2485048595705335E-4    0.39311666387926913      0.01579937367574399      0.04017999531637709      -0.008555610953648617
-0.5                      -0.48                    0.12271651192662558      -4.954749141460989E-4    0.8841841140410283       -0.10861287658316893     0.10052932848351381      -0.21711686695921764
-0.49                     -0.48                    0.12322913581358075      -5.397218912048091E-4    0.8830632021973145       -0.11565788546047892     0.10138950280746295      -0.2244770007360273
-0.48                     -0.48                    0.12378658626698887      -5.874466879730394E-4    0.8818691221333333       -0.12325357575970973     0.1023187780155625       -0.23241714392286134
-0.47                     -0.48                    0.12439311340171354      -6.392118280030267E-4    0.880596149434779        -0.13144392411309802     0.103322644802276        -0.24098402079085077
-0.46                     -0.48                    0.1250520620096978       -6.949880529993527E-4    0.879238105465078        -0.14027608115659307     0.10440706291982105      -0.2502266192425012
-0.45                     -0.48                    0.12576821567338345      -7.555878123176419E-4    0.8777883182350162       -0.14980142324107384     0.10557851540541732      -0.2601992937644319
-0.44                     -0.48                    0.12654558249834572      -8.207918464800975E-4    0.8762395840007123       -0.1600751587199991      0.10684403951386864      -0.2709594072854774
-0.43                     -0.48                    0.1273897025437484       -8.915305888547461E-4    0.874584121264234        -0.1711574516691435      0.10821108233885349      -0.28257046272647984
-0.42                     -0.48                    0.12830524259378318      -9.677407192305432E-4    0.8728135255283672       -0.1831130641862801      0.10968790808255034      -0.2950996153183324
-0.41000000000000003      -0.48                    0.1292985156269862       -0.0010504255923592181   0.8709187151581982       -0.19601254038381397     0.11128325093246133      -0.308621037485531
-0.4                      -0.48                    0.1303750514910781       -0.0011393919037693766   0.8688898777865028       -0.20993169469798673     0.1130067520292226       -0.3232132572544786
-0.39                     -0.48                    0.13154241042742887      -0.0012358629745943305   0.8667164063180061       -0.22495361713625275     0.11486884400203234      -0.3389635823803221
-0.38                     -0.48                    0.13280651935752966      -0.0013397812470186251   0.8643868357384701       -0.24116711478395597     0.11688040599901593      -0.3559633218168509
-0.37                     -0.48                    0.13417634738792092      -0.001452360400425625    0.861888767485424        -0.25866989561572434     0.11905382635293181      -0.3743149822915956
-0.36                     -0.48                    0.13565898018033737      -0.0015735926584655203   0.859208794326007        -0.27756638387969257     0.12140178530995772      -0.3941257726799359
-0.35                     -0.48                    0.13726466033452092      -0.0017048329633103485   0.8563324114653362       -0.29797158994941886     0.12393887958425404      -0.41551576754264946
-0.33999999999999997      -0.48                    0.13900119242756998      -0.001846481016755612    0.85324392648568         -0.32000834780852955     0.12667955891621108      -0.4386102710216209
-0.32999999999999996      -0.48                    0.14088123871241978      -0.001999474470385076    0.849926355133708        -0.34381219957185444     0.12964117532663066      -0.4635508772974232
-0.32                     -0.48                    0.1429132664327811       -0.0021644850058612293   0.8463613133996667       -0.3695276966234137      0.13284029748536205      -0.4904839565036988
-0.31                     -0.48                    0.14511172410415907      -0.0023426697065262072   0.8425288952402421       -0.39731497877012995     0.13629719189525288      -0.519575799366014
-0.3                      -0.48                    0.14748698441219366      -0.0025344773089655856   0.838407542872678        -0.4273444257700879      0.14003105766458082      -0.5509986259768161
-0.29000000000000004      -0.48                    0.1500536287294402       -0.0027416550015258515   0.8339739026392975       -0.4598049850729638      0.144064852428529        -0.5849457954296433
-0.28                     -0.48                    0.15282471541438875      -0.0029633872445851387   0.8292026718636675       -0.49489796066811914     0.1484216830532136       -0.6216206230165349
-0.27                     -0.48                    0.1558164257381101       -0.0032018537047045098   0.8240664256220432       -0.5328463754189474      0.1531273988873627       -0.6612494604301544
-0.26                     -0.48                    0.15904115276194486      -0.0034561455247238532   0.8185354367492716       -0.5738881209629614      0.15820788871271788      -0.7040689404000675
-0.25                     -0.48                    0.16251633652081984      -0.0037267066248491214   0.8125774723844181       -0.6182867608103357      0.16369350722835574      -0.750343874761599
-0.24                     -0.48                    0.1662530856158439       -0.00401241253587624     0.8061575776064169       -0.6663231700715132      0.16961249272063933      -0.8003493548411742
-0.22999999999999998      -0.48                    0.1702672715245215       -0.0043107918098338254   0.7992378406399215       -0.7183089583880012      0.1759993947132006       -0.854393004812911
