% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.050000000000000044      -0.22999999999999998     0.9984770367401082       -0.1497440853231844      0.2018569285550703       0.001307611584487617     0.016738912857341276     -0.2002418962846387
0.06000000000000005       -0.22999999999999998     1.041719073697166        -0.04400563714105474     0.20185708548537296      -0.0010850696170379953   0.009275146834955023     -0.21136344572807036
0.07000000000000006       -0.22999999999999998     1.0735957913752998       0.03455484244183715      0.20183911993365508      -0.002384544263874415    0.005304588196378249     -0.21907817395954088
0.07999999999999996       -0.22999999999999998     1.0965363128576986       0.09022250949599417      0.20181154419957084      -0.00307352808614624     0.003186383519143842     -0.22436721465486212
0.08999999999999997       -0.22999999999999998     1.1132724067240047       0.12867019525082526      0.20177887484084167      -0.0034440965083451986   0.0020314188790260955    -0.22807895012847074
0.09999999999999998       -0.22999999999999998     1.1257383726651595       0.1547628453932303       0.20174337325303365      -0.003653057290226431    0.001432777773605781     -0.23076331399207642
0.10999999999999999       -0.22999999999999998     1.135565317986646        0.17224982599263922      0.20170640744338597      -0.003748410972903209    0.0011346729330971258    -0.2327992116812958
0.12                      -0.22999999999999998     1.14363466649079         0.18368990462509371      0.2016686257780204       -0.00380360138949114     9.680643802454762E-4     -0.23443883297279342
0.13                      -0.22999999999999998     1.1504692359260928       0.19085290543203381      0.20163036480174235      -0.003841217276135928    8.938639393245349E-4     -0.23581074900909582
0.14                      -0.22999999999999998     1.1564370495680645       0.19490320941940648      0.20159183981938034      -0.0038626222132901824   8.642301476430439E-4     -0.23699089467101223
0.15000000000000002       -0.22999999999999998     1.1617504835178192       0.19663863952898458      0.2015531597548535       -0.0038738215197930722   8.580899999530554E-4     -0.23802830231953837
0.16000000000000003       -0.22999999999999998     1.166494950956756        0.19659346176866047      0.20151437917082804      -0.0038817038029409674   8.62947274027646E-4      -0.23894720965089716
0.17000000000000004       -0.22999999999999998     1.1707501100525144       0.19515661286511954      0.2014755337341216       -0.00388696821977628     8.744489252900731E-4     -0.23976447151188823
0.18000000000000005       -0.22999999999999998     1.1745591797557626       0.1926056167349039       0.2014366451848114       -0.0038907416422599363   8.879794315235906E-4     -0.24049000238328463
0.19000000000000006       -0.22999999999999998     1.1779599900977313       0.18915867864569585      0.20139772673033945      -0.0038930545581258268   9.038600558923391E-4     -0.2411315187431021
0.20000000000000007       -0.22999999999999998     1.1809726847773332       0.18497862581887412      0.20135878559790021      -0.003895007161416002    9.195882022334685E-4     -0.24169423279247162
0.20999999999999996       -0.22999999999999998     1.183614565093283        0.18022090471118232      0.20131982779611438      -0.003896358439538565    9.351848131421518E-4     -0.24218143886109111
0.21999999999999997       -0.22999999999999998     1.1859324735727073       0.175008700264294        0.20128085795577438      -0.003897518922664409    9.504089444815662E-4     -0.24260302468099265
0.22999999999999998       -0.22999999999999998     1.1879183626411904       0.16942317370156212      0.2012418782659117       -0.0038981694874316137   9.654359140219901E-4     -0.24295709201191118
0.24                      -0.22999999999999998     1.1896146258974818       0.16357707409409672      0.2012028941236156       -0.0038989031550676883   9.796761526688952E-4     -0.2432528087774233
0.25                      -0.22999999999999998     1.191031368876494        0.15752703890256467      0.20116390301613396      -0.003899069274623521    9.93293649696441E-4      -0.24349158805246782
0.26                      -0.22999999999999998     1.1922152815492006       0.15135680231425727      0.20112491316651399      -0.0038990435115567735   0.001006668263500765     -0.24368323848893075
0.27                      -0.22999999999999998     1.1931670241177397       0.14510844295978956      0.2010859202745069       -0.0038992190763356962   0.001018916834980468     -0.24382830816224613
0.28                      -0.22999999999999998     1.1939244796300537       0.13885734931023477      0.20104692956926543      -0.0038989219719505644   0.0010309999814909745    -0.24393377273915584
0.29000000000000004       -0.22999999999999998     1.194498335154481        0.1326097479658826       0.2010079413433702       -0.003898761914100269    0.0010426394826845826    -0.2440024132015855
0.30000000000000004       -0.22999999999999998     1.1949127449166812       0.12643483350679843      0.20096895605677362      -0.0038982954052068485   0.0010534645031234425    -0.2440386623300461
0.31000000000000005       -0.22999999999999998     1.1951821663850868       0.12034230309934223      0.20092997545331054      -0.0038978332844459363   0.0010642942064307951    -0.24404575663843592
0.32000000000000006       -0.22999999999999998     1.1953270238392297       0.11436973816117699      0.20089100004992969      -0.00389724739171672     0.001074042868297211     -0.24402768859748572
0.33000000000000007       -0.22999999999999998     1.1953603424269532       0.10853355869150141      0.20085203052517056      -0.003896631719031631    0.0010839847564979577    -0.24398718370474837
0.33999999999999997       -0.22999999999999998     1.1953000251011847       0.1028513687593461       0.2008130679183855       -0.0038958896379872677   0.0010927563433289142    -0.24392775476147935
0.35                      -0.22999999999999998     1.1951573466025487       0.09734328631240174      0.20077411273241086      -0.0038951475569408076   0.0011015279301569306    -0.24385180339668996
0.36                      -0.22999999999999998     1.1949482119253014       0.09200120973150928      0.20073516517944698      -0.003894412292043589    0.0011098476670606957    -0.2437625389937538
0.37                      -0.22999999999999998     1.1946838363053          0.08685933594011207      0.20069622554087063      -0.0038935154232286415   0.0011176919387758536    -0.2436620520843897
0.38                      -0.22999999999999998     1.1943691285295457       0.08190601769542769      0.20065729486687855      -0.003892615043813756    0.0011252948382637052    -0.24355149344706356
0.39                      -0.22999999999999998     1.1940171430546542       0.07714992601797001      0.20061837344535302      -0.0038916692612949253   0.0011322787219259641    -0.24343344636678704
0.4                       -0.22999999999999998     1.1936354568629226       0.07259573091765063      0.20057946108355473      -0.003890845578714546    0.001139168690885151     -0.24330960224650222
