% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         0.21599999999999997      1.888194923705989        -3.085250829963708E-6    0.205813867778137        -0.2334036846851063      -0.19103655105587083     -0.6220203850520802
0                         0.21699999999999997      1.832316798274516        -1.1414898257339996E-5   0.2056161971498344       -0.227964622542345       -0.20430470554931043     -0.6047186345773112
0                         0.21799999999999997      1.7720794809796634       -3.010103649675653E-6    0.20540548329009953      -0.22200740935725116     -0.21702999319483832     -0.5860022515763477
0                         0.21899999999999997      1.707363754656339        -9.601615372255313E-6    0.20518182616734415      -0.21533821015066879     -0.23028425231588154     -0.5656582232629898
0                         0.21999999999999997      1.637983707443515        3.3397528166543746E-6    0.20494495018622044      -0.20800697920833008     -0.24345466411425612     -0.543703468536182
0                         0.22099999999999997      1.5637537401233113       4.458091670042457E-6     0.20469497778646364      -0.20019130671723834     -0.256540050547365       -0.520283843815279
0                         0.22199999999999998      1.4845423586845061       3.735387290390321E-7     0.20443186959851575      -0.19175745183092024     -0.2698490082176957      -0.4952452217149842
0                         0.22299999999999998      1.4002116288447908       1.0651611095952084E-6    0.20415562880462063      -0.1822868782225014      -0.28271519745947893     -0.4681479637688517
0                         0.22399999999999998      1.3106201761948026       8.969075685749841E-7     0.20386642582892348      -0.17204463354062857     -0.2956907539348859      -0.4392360844807369
0                         0.22499999999999998      1.2156835008912514       1.7847407678207898E-6    0.20356449567541116      -0.16061855364330424     -0.30815005587401467     -0.4080885524031501
0                         0.22599999999999998      1.1153771859921917       -6.022887850930501E-8    0.20325018420499993      -0.14845794419759123     -0.32040346441708595     -0.37515856270855863
0                         0.22699999999999998      1.0097151368364423       -2.177761450748462E-6    0.2029239919467239       -0.13533229673123162     -0.3320162375436274      -0.340227723027115
0                         0.22799999999999998      0.8987937347559938       -1.7110324917833948E-7   0.20258649013073424      -0.12133166113147378     -0.34270715659078327     -0.3034151292071847
0                         0.22899999999999998      0.7827831386834797       4.996966620175027E-7     0.20223847832624         -0.10599034458232069     -0.3528297352430366      -0.2642992154091057
0                         0.22999999999999998      0.6619578794522825       -1.910466313478962E-6    0.2018811127022362       -0.09025247288322835     -0.36161918618669386     -0.22388926614906787
0                         0.23099999999999998      0.5366615471511529       3.3918296922269134E-7    0.2015154083207892       -0.07318162851082767     -0.3694819281188726      -0.1813271993150587
